6.890000000000000000e+02 -7.311320754716980730e+01 1.265158708421109601e+01 3.811320754716981174e+00 2.198254914858901454e+00 7.571428571428571175e+00 9.897433186107869929e+00 8.833333333333333925e+00 1.360657520792388375e+01 1.811320754716981085e+01 9.449044547584084519e-01
4.550000000000000000e+02 -7.274285714285714732e+01 1.241276498987544485e+01 3.399999999999999911e+00 1.930210943320518568e+00 7.000000000000000000e+00 7.127411872482184663e+00 5.833333333333333037e+00 6.361778227997438862e+00 1.819999999999999929e+01 9.196272536817761134e-01
7.930000000000000000e+02 -7.977049180327868783e+01 1.285657762714166985e+01 4.163934426229507935e+00 2.181744886506770786e+00 8.714285714285713524e+00 1.033322361144292678e+01 1.016666666666666607e+01 1.382529887159365956e+01 1.804918032786885362e+01 1.062416507935714849e+00
5.200000000000000000e+02 -8.457500000000000284e+01 5.765793527347297776e+00 4.025000000000000355e+00 2.030855730966628858e+00 8.000000000000000000e+00 7.483314773547882659e+00 6.666666666666666963e+00 5.734883511361751118e+00 1.782499999999999929e+01 8.332916656249479415e-01
7.150000000000000000e+02 -7.576363636363636545e+01 1.330750114697945286e+01 4.254545454545454852e+00 2.046888386335635523e+00 7.857142857142856762e+00 9.140624727455080034e+00 9.166666666666666075e+00 1.345878482214827976e+01 1.796363636363636473e+01 1.078106696754443261e+00
5.330000000000000000e+02 -7.585365853658537105e+01 1.602522550445916849e+01 3.634146341463414753e+00 1.947557539285573736e+00 5.857142857142856762e+00 6.446008098673415176e+00 8.199999999999999289e+00 7.520638270785266144e+00 1.780487804878048763e+01 1.041094925386002235e+00
7.150000000000000000e+02 -7.165454545454545610e+01 1.565563294712821829e+01 3.981818181818181923e+00 1.853653974681153782e+00 7.857142857142856762e+00 9.326284996542550942e+00 9.166666666666666075e+00 1.088449457817046451e+01 1.772727272727272663e+01 8.624393618641034154e-01
5.850000000000000000e+02 -7.284444444444444855e+01 1.649909836668598828e+01 3.711111111111111249e+00 1.881160660894960923e+00 7.500000000000000000e+00 7.804912982645396902e+00 9.000000000000000000e+00 7.563068160475615365e+00 1.775555555555555642e+01 8.731947868617111475e-01
6.500000000000000000e+02 -7.714000000000000057e+01 1.320910292184900747e+01 3.799999999999999822e+00 1.959591794226542394e+00 8.333333333333333925e+00 9.689627902499088563e+00 8.333333333333333925e+00 1.203698005684519146e+01 1.805999999999999872e+01 8.811356308764276557e-01
7.670000000000000000e+02 -7.364406779661017310e+01 1.377637711823678757e+01 4.372881355932203284e+00 2.177685796115121697e+00 8.428571428571428825e+00 1.054049528325526808e+01 1.180000000000000071e+01 1.364404632064843170e+01 1.803389830508474745e+01 9.736546858539032456e-01
7.410000000000000000e+02 -7.236842105263157521e+01 1.342507679607865079e+01 3.824561403508771829e+00 1.983465043695739727e+00 8.142857142857142350e+00 1.010556524790136734e+01 9.500000000000000000e+00 1.207959712352471904e+01 1.812280701754385959e+01 1.027177625845926201e+00
7.800000000000000000e+02 -7.158333333333332860e+01 1.457885645568799760e+01 4.283333333333333215e+00 2.122040422695937956e+00 8.571428571428571175e+00 1.114651954464637740e+01 1.000000000000000000e+01 1.220655561573370207e+01 1.814999999999999858e+01 9.630680142129112165e-01
7.540000000000000000e+02 -7.087931034482758719e+01 1.394209402246564622e+01 3.741379310344827402e+00 2.129921034861234297e+00 8.285714285714286476e+00 1.008130215107277117e+01 9.666666666666666075e+00 1.240519604395226416e+01 1.825862068965517082e+01 1.107347636091821519e+00
8.320000000000000000e+02 -7.287500000000000000e+01 1.428121580958708137e+01 4.125000000000000000e+00 2.095381826780026380e+00 9.142857142857142350e+00 1.069617516990564710e+01 1.066666666666666607e+01 1.332499739420445728e+01 1.817187500000000000e+01 1.125759292377815468e+00
7.410000000000000000e+02 -6.938596491228069851e+01 1.485810592869234270e+01 3.771929824561403688e+00 2.034936473508634602e+00 1.140000000000000036e+01 1.092886087385140037e+01 9.500000000000000000e+00 1.062622541953005317e+01 1.798245614035087669e+01 9.078841426621482302e-01
8.450000000000000000e+02 -7.429230769230768772e+01 1.547476663368026095e+01 4.046153846153845990e+00 2.122630945354730070e+00 9.285714285714286476e+00 1.048419607537644183e+01 1.083333333333333393e+01 1.678706512632733805e+01 1.818461538461538396e+01 1.201182848981115825e+00
7.800000000000000000e+02 -7.461666666666666003e+01 1.385170466845948312e+01 3.933333333333333126e+00 2.015495527710796431e+00 8.571428571428571175e+00 1.027976018143201031e+01 1.000000000000000000e+01 1.308943594404790822e+01 1.780000000000000071e+01 9.273618495495702385e-01
8.450000000000000000e+02 -7.381538461538461604e+01 1.505363979261883145e+01 4.169230769230769518e+00 2.152417108342159491e+00 9.285714285714286476e+00 1.136051162975488182e+01 1.083333333333333393e+01 1.719899867886370615e+01 1.819999999999999929e+01 1.084151564766022702e+00
8.320000000000000000e+02 -7.268750000000000000e+01 1.613214473496937273e+01 4.156250000000000000e+00 1.954312139219321232e+00 9.142857142857142350e+00 1.108961639718591385e+01 1.066666666666666607e+01 1.333749934916170510e+01 1.789062500000000000e+01 9.538931330998247082e-01
7.280000000000000000e+02 -7.221428571428570820e+01 1.554109102360840211e+01 3.857142857142857206e+00 1.893867654794692879e+00 8.000000000000000000e+00 1.036477551269545927e+01 9.333333333333333925e+00 1.474976459322505562e+01 1.816071428571428470e+01 9.960060548131671743e-01
9.490000000000000000e+02 -7.136986301369863384e+01 1.591286792927847316e+01 4.219178082191780810e+00 2.101835957667550048e+00 1.042857142857142883e+01 1.306967201312306237e+01 1.216666666666666607e+01 1.699428008347383923e+01 1.804109589041095774e+01 9.713478302047034996e-01
6.370000000000000000e+02 -6.673469387755102389e+01 1.608748469095772649e+01 3.591836734693877542e+00 1.947456398054660198e+00 8.166666666666666075e+00 1.005678322769706057e+01 8.166666666666666075e+00 1.248220956223518918e+01 1.810204081632653228e+01 8.389716241263047714e-01
8.320000000000000000e+02 -7.264062500000000000e+01 1.540633715746137433e+01 4.125000000000000000e+00 1.916213714594486417e+00 9.142857142857142350e+00 1.102501793232842076e+01 1.066666666666666607e+01 1.367073110293991967e+01 1.804687500000000000e+01 1.037269364425171814e+00
6.240000000000000000e+02 -7.679166666666667140e+01 1.187251435973956681e+01 3.583333333333333481e+00 1.868971791000483718e+00 9.599999999999999645e+00 1.013114011353115096e+01 8.000000000000000000e+00 1.174734012447073006e+01 1.810416666666666785e+01 8.475352336169996725e-01
7.020000000000000000e+02 -6.846296296296296191e+01 1.216204320517544346e+01 3.648148148148148362e+00 1.744381535391581028e+00 1.080000000000000071e+01 1.121427661510094964e+01 9.000000000000000000e+00 1.084742673018198644e+01 1.790740740740740833e+01 6.740842490074554494e-01
7.150000000000000000e+02 -7.359999999999999432e+01 1.387948125831797697e+01 3.927272727272727249e+00 2.087665468277428715e+00 7.857142857142856762e+00 9.934479228979263610e+00 9.166666666666666075e+00 1.295397836788202994e+01 1.789090909090909065e+01 8.670268376411899292e-01
6.890000000000000000e+02 -6.881132075471698784e+01 1.387145379299079373e+01 3.603773584905660243e+00 1.825806853343840741e+00 1.059999999999999964e+01 1.156892389118365472e+01 8.833333333333333925e+00 1.049470766095410923e+01 1.794339622641509280e+01 6.269150085221187885e-01
6.500000000000000000e+02 -6.642000000000000171e+01 1.482307660372839209e+01 3.640000000000000124e+00 2.056793621149190621e+00 1.000000000000000000e+01 9.444575162494075471e+00 8.333333333333333925e+00 1.193966312571487620e+01 1.801999999999999957e+01 9.271461589199407882e-01
5.980000000000000000e+02 -6.806521739130434412e+01 1.532318813165061755e+01 3.326086956521739246e+00 1.888803944369200627e+00 9.199999999999999289e+00 1.004788534966437652e+01 7.666666666666666963e+00 9.231588282750818664e+00 1.797826086956521863e+01 6.075299396731357326e-01
6.500000000000000000e+02 -7.131999999999999318e+01 1.558773877122657048e+01 3.580000000000000071e+00 2.182567295640617466e+00 8.333333333333333925e+00 8.993825042154695026e+00 8.333333333333333925e+00 1.193966312571487620e+01 1.798000000000000043e+01 9.693296652842108285e-01
7.410000000000000000e+02 -7.001754385964912331e+01 1.407310640164196158e+01 4.052631578947368141e+00 1.959422154630135360e+00 8.142857142857142350e+00 1.072285371702583134e+01 9.500000000000000000e+00 1.151448363294391619e+01 1.801754385964912331e+01 8.683767488255847988e-01
5.850000000000000000e+02 -7.033333333333332860e+01 1.301964327895012374e+01 3.888888888888888840e+00 2.078698548207745134e+00 6.428571428571428825e+00 8.278321825400238865e+00 9.000000000000000000e+00 1.206648250319868509e+01 1.817777777777777715e+01 9.727141612550795902e-01
7.540000000000000000e+02 -6.915517241379311031e+01 1.469201251928493335e+01 3.741379310344827402e+00 2.072482642725753887e+00 9.666666666666666075e+00 1.191171225680376011e+01 9.666666666666666075e+00 1.188369564665059386e+01 1.800000000000000000e+01 7.191949522280762785e-01
6.370000000000000000e+02 -7.377551020408162685e+01 1.518762292282153759e+01 4.367346938775510168e+00 1.996873858350621589e+00 8.166666666666666075e+00 9.546668994413124665e+00 8.166666666666666075e+00 1.296683804513995142e+01 1.806122448979591866e+01 8.900392851982256159e-01
5.980000000000000000e+02 -6.784782608695651618e+01 1.597275859121499586e+01 3.608695652173913082e+00 1.927808632816988332e+00 7.666666666666666963e+00 8.749603165604456834e+00 7.666666666666666963e+00 7.781745019952500897e+00 1.806521739130434767e+01 9.184621814903310977e-01
6.240000000000000000e+02 -6.575000000000000000e+01 1.612516149789927766e+01 3.833333333333333481e+00 1.863389981249824690e+00 8.000000000000000000e+00 9.556847457887633013e+00 8.000000000000000000e+00 1.163328557774343253e+01 1.800000000000000000e+01 7.905694150420948807e-01
5.330000000000000000e+02 -7.514634146341462895e+01 1.366598229111115614e+01 3.560975609756097615e+00 1.821936526534936540e+00 8.199999999999999289e+00 8.034923770640267193e+00 6.833333333333333037e+00 6.309164410249233690e+00 1.800000000000000000e+01 8.553989227683015395e-01
7.930000000000000000e+02 -7.498360655737704406e+01 1.232283207186693907e+01 3.934426229508196649e+00 2.194395637019685541e+00 8.714285714285713524e+00 1.037461580306588793e+01 1.016666666666666607e+01 1.609779142891623138e+01 1.804918032786885362e+01 1.062416507935714849e+00
6.370000000000000000e+02 -7.267346938775510523e+01 1.384666430780874080e+01 3.816326530612244916e+00 2.096386291983062478e+00 8.166666666666666075e+00 8.782874750836931810e+00 8.166666666666666075e+00 1.008987391177687520e+01 1.797959183673469497e+01 9.791665743587882886e-01
9.100000000000000000e+02 -7.632857142857142208e+01 1.383032013736633914e+01 4.628571428571429003e+00 2.105580534616309230e+00 1.000000000000000000e+01 1.297249838256741761e+01 1.166666666666666607e+01 2.072572207561308488e+01 1.810000000000000142e+01 9.281317640446161699e-01
6.500000000000000000e+02 -7.142000000000000171e+01 1.462065662000171429e+01 3.680000000000000160e+00 2.148860162970126719e+00 8.333333333333333925e+00 8.034647195462632396e+00 1.000000000000000000e+01 9.859006035092990672e+00 1.796000000000000085e+01 1.130663522008205524e+00
9.360000000000000000e+02 -6.965277777777777146e+01 1.540577067406004197e+01 4.555555555555555358e+00 1.964185503295965196e+00 1.200000000000000000e+01 1.380821011813865162e+01 1.200000000000000000e+01 2.102379604162863913e+01 1.816666666666666785e+01 9.428090415820634673e-01
7.410000000000000000e+02 -6.875438596491227372e+01 1.524913653207413766e+01 3.982456140350877138e+00 2.282590311198679611e+00 8.142857142857142350e+00 9.432899439553814602e+00 1.140000000000000036e+01 1.243543324536785200e+01 1.805263157894736992e+01 1.098979632516900118e+00
8.060000000000000000e+02 -6.929032258064516725e+01 1.483390525307587637e+01 4.274193548387096975e+00 1.927469968292127245e+00 8.857142857142857650e+00 1.117942716943648662e+01 1.033333333333333393e+01 1.776388345929897028e+01 1.819354838709677580e+01 1.013437294993871474e+00
7.540000000000000000e+02 -6.998275862068965125e+01 1.599621871192273481e+01 4.672413793103448398e+00 1.860551744588821999e+00 9.666666666666666075e+00 1.022524110011864451e+01 1.159999999999999964e+01 1.473227748856231578e+01 1.808620689655172242e+01 1.055110433158223726e+00
7.540000000000000000e+02 -7.086206896551723844e+01 1.560000914661764249e+01 3.775862068965517349e+00 1.939099537274399099e+00 1.159999999999999964e+01 1.137717012266231364e+01 9.666666666666666075e+00 1.581841402360623050e+01 1.810344827586206762e+01 9.038167187642177636e-01
9.490000000000000000e+02 -7.564383561643835208e+01 1.442920351423354930e+01 4.465753424657534332e+00 1.858576504783192140e+00 1.042857142857142883e+01 1.243103423874690883e+01 1.216666666666666607e+01 1.880085695446413041e+01 1.805479452054794365e+01 1.058435275182567414e+00
6.110000000000000000e+02 -7.587234042553191671e+01 1.265519323436051202e+01 3.765957446808510856e+00 1.789006213581098459e+00 7.833333333333333037e+00 9.334821309960299018e+00 7.833333333333333037e+00 1.356977851288991843e+01 1.800000000000000000e+01 7.989354619369611887e-01
9.230000000000000000e+02 -7.516901408450704025e+01 1.370924014032702409e+01 4.197183098591549033e+00 2.032272843428479803e+00 1.014285714285714235e+01 1.199319534960877398e+01 1.183333333333333393e+01 1.716990260763163434e+01 1.805633802816901579e+01 1.073198771918238759e+00
6.890000000000000000e+02 -7.479245283018867951e+01 1.488111186067893144e+01 3.622641509433962348e+00 2.002134852057707359e+00 1.059999999999999964e+01 1.066958293467931185e+01 8.833333333333333925e+00 1.662745387069897163e+01 1.815094339622641684e+01 8.985570490408043565e-01
8.580000000000000000e+02 -7.136363636363635976e+01 1.507419666047506901e+01 4.015151515151515582e+00 2.041185218997845219e+00 9.428571428571428825e+00 1.179415282317159352e+01 1.319999999999999929e+01 1.746310396235445594e+01 1.800000000000000000e+01 9.534625892455923513e-01
6.890000000000000000e+02 -6.800000000000000000e+01 1.545413176724093063e+01 3.679245283018867774e+00 1.988396385311354209e+00 7.571428571428571175e+00 1.025192863886237227e+01 8.833333333333333925e+00 1.484830704902825538e+01 1.805660377358490720e+01 8.559468846953776078e-01
7.020000000000000000e+02 -6.914814814814815236e+01 1.556278491621671556e+01 3.574074074074073959e+00 1.930283531772353678e+00 9.000000000000000000e+00 1.045625809423874841e+01 1.080000000000000071e+01 1.373171511501749720e+01 1.811111111111111072e+01 9.362388636862620794e-01
6.760000000000000000e+02 -6.998076923076922640e+01 1.613463830565897439e+01 3.653846153846153744e+00 2.120274069590418531e+00 1.040000000000000036e+01 1.155162326255492111e+01 8.666666666666666075e+00 1.359738536958075983e+01 1.794230769230769340e+01 6.328647181501667607e-01
8.190000000000000000e+02 -7.500000000000000000e+01 1.334880055250194353e+01 4.333333333333333037e+00 1.984063491047586725e+00 1.050000000000000000e+01 1.273773920285699646e+01 1.575000000000000000e+01 2.035159698893430757e+01 1.828571428571428470e+01 8.806305718527109860e-01
7.540000000000000000e+02 -7.522413793103447688e+01 1.057003425996515311e+01 3.948275862068965303e+00 2.277494190106548633e+00 9.666666666666666075e+00 1.032257504480134891e+01 9.666666666666666075e+00 1.370725679663472718e+01 1.787931034482758719e+01 1.001336799705627945e+00
8.060000000000000000e+02 -7.595161290322580783e+01 1.227957577726164651e+01 4.209677419354838968e+00 2.033089947506357742e+00 8.857142857142857650e+00 1.221741814470017218e+01 1.240000000000000036e+01 1.883188785013334865e+01 1.820967741935483986e+01 8.639201123123920745e-01
7.930000000000000000e+02 -7.631147540983606348e+01 1.442963819639645351e+01 4.262295081967213406e+00 2.149354759024146855e+00 1.016666666666666607e+01 9.822027398771712825e+00 1.219999999999999929e+01 1.391977011304425282e+01 1.790163934426229631e+01 1.081967213114753967e+00
9.750000000000000000e+02 -7.487999999999999545e+01 1.524813431210520243e+01 4.373333333333333073e+00 2.133999895865872798e+00 1.250000000000000000e+01 1.419800455463137823e+01 1.250000000000000000e+01 2.041037317966855014e+01 1.819999999999999929e+01 9.797958971132713080e-01
6.760000000000000000e+02 -7.473076923076922640e+01 1.536869368430935268e+01 4.000000000000000000e+00 2.066211695163583606e+00 7.428571428571428825e+00 7.724860476911870499e+00 8.666666666666666075e+00 1.108552609887725993e+01 1.798076923076922995e+01 1.216716650779475550e+00
8.710000000000000000e+02 -7.465671641791044522e+01 1.537836456456847145e+01 3.985074626865671821e+00 2.040577452025385430e+00 1.116666666666666607e+01 1.266776311043991043e+01 1.116666666666666607e+01 1.478080587188067341e+01 1.788059701492537457e+01 8.199451758101714560e-01
6.760000000000000000e+02 -7.775000000000000000e+01 1.442470503631236767e+01 4.288461538461538325e+00 1.934867700322551620e+00 7.428571428571428825e+00 9.574626331494879850e+00 8.666666666666666075e+00 1.231079020841292504e+01 1.811538461538461675e+01 9.538151359720955513e-01
8.060000000000000000e+02 -7.429032258064516725e+01 1.436773614148817835e+01 3.758064516129032473e+00 2.005520476817537645e+00 8.857142857142857650e+00 1.149445296565225227e+01 1.033333333333333393e+01 1.557419518163155558e+01 1.798387096774193594e+01 8.705195979686214391e-01
6.630000000000000000e+02 -7.280392156862744457e+01 1.355601249694680632e+01 3.960784313725490335e+00 1.836031358544254921e+00 7.285714285714285587e+00 9.003400718050704299e+00 8.500000000000000000e+00 9.656603957913983294e+00 1.788235294117647101e+01 8.998269729869621258e-01
7.800000000000000000e+02 -7.250000000000000000e+01 1.417333176544362594e+01 3.899999999999999911e+00 1.980740602232744063e+00 1.000000000000000000e+01 1.075484386993445263e+01 1.200000000000000000e+01 1.513935269422044883e+01 1.800000000000000000e+01 1.000000000000000000e+00
8.060000000000000000e+02 -7.656451612903225623e+01 1.462611558220204344e+01 4.080645161290322953e+00 2.050164329344186243e+00 1.033333333333333393e+01 1.181336343111289899e+01 1.033333333333333393e+01 1.384035966135112972e+01 1.814516129032258007e+01 9.477779478873524788e-01
6.500000000000000000e+02 -7.676000000000000512e+01 1.373689921343241060e+01 3.580000000000000071e+00 2.154901389855229610e+00 7.142857142857143238e+00 8.838690456147439534e+00 1.000000000000000000e+01 1.365283853270081060e+01 1.798000000000000043e+01 9.693296652842107175e-01
8.710000000000000000e+02 -7.453731343283581623e+01 1.491100801242276574e+01 4.477611940298507065e+00 2.111505150044252321e+00 1.116666666666666607e+01 1.261502631344417580e+01 1.116666666666666607e+01 1.834317917434767509e+01 1.817910447761193993e+01 9.762152492995720410e-01
5.720000000000000000e+02 -6.400000000000000000e+01 1.402757025549069425e+01 3.590909090909090828e+00 1.886774325501569205e+00 6.285714285714285587e+00 8.119012707647327076e+00 7.333333333333333037e+00 8.975274678557505936e+00 1.806818181818181657e+01 9.389967390960723970e-01
8.970000000000000000e+02 -6.900000000000000000e+01 1.520297453732685433e+01 4.014492753623188470e+00 2.053577674313840973e+00 9.857142857142857650e+00 1.184939505904441148e+01 1.150000000000000000e+01 1.683993269978634189e+01 1.808695652173912904e+01 1.059657183213386311e+00
5.460000000000000000e+02 -6.173809523809524080e+01 1.272242026205167598e+01 3.619047619047619069e+00 1.851027783388267345e+00 8.400000000000000355e+00 8.260750571225353056e+00 7.000000000000000000e+00 8.774964387392122589e+00 1.800000000000000000e+01 8.451542547285165741e-01
6.890000000000000000e+02 -6.732075471698112779e+01 1.254241646379026065e+01 3.509433962264151052e+00 1.909486165294301818e+00 7.571428571428571175e+00 9.454509775871025923e+00 8.833333333333333925e+00 1.230740517827467073e+01 1.788679245283018915e+01 8.829704873054784464e-01
7.410000000000000000e+02 -7.649122807017543835e+01 1.357386912612786034e+01 4.403508771929824483e+00 1.972260695223390758e+00 8.142857142857142350e+00 1.069617516990564887e+01 1.140000000000000036e+01 1.303226764611592969e+01 1.801754385964912331e+01 8.683767488255847988e-01
5.720000000000000000e+02 -6.922727272727273373e+01 1.452249608579680462e+01 3.090909090909090828e+00 1.662667378015625586e+00 8.800000000000000711e+00 8.885943956609224870e+00 7.333333333333333037e+00 9.843215373488934716e+00 1.788636363636363669e+01 7.451634686706818389e-01
9.880000000000000000e+02 -7.948684210526316463e+01 1.404081777219230709e+01 4.578947368421052211e+00 2.184051991710150187e+00 1.085714285714285765e+01 1.402475944717129330e+01 1.266666666666666607e+01 2.080598204576964605e+01 1.813157894736842124e+01 9.506522035888654854e-01
5.850000000000000000e+02 -6.584444444444444855e+01 1.630944587321586781e+01 3.600000000000000089e+00 1.913693345920976396e+00 9.000000000000000000e+00 9.797958971132711525e+00 7.500000000000000000e+00 1.012834306949233110e+01 1.819999999999999929e+01 7.483314773547882215e-01
7.800000000000000000e+02 -6.798333333333333428e+01 1.424838197441691534e+01 4.000000000000000000e+00 2.065591117977288782e+00 8.571428571428571175e+00 9.868523450954597820e+00 1.000000000000000000e+01 1.479864858694874208e+01 1.818333333333333357e+01 1.161775461189563208e+00
7.930000000000000000e+02 -7.472131147540983420e+01 1.356965170740797255e+01 4.114754098360656087e+00 2.283930754999096813e+00 1.219999999999999929e+01 1.254432142445337561e+01 1.016666666666666607e+01 1.827946631849214754e+01 1.829508196721311464e+01 8.934050225205711904e-01
7.670000000000000000e+02 -6.828813559322033200e+01 1.548542326874286346e+01 4.135593220338982690e+00 2.062232023627814215e+00 8.428571428571428825e+00 1.051335399598519871e+01 9.833333333333333925e+00 1.447315522690965217e+01 1.820338983050847403e+01 1.037919382535244850e+00
8.190000000000000000e+02 -7.498412698412698774e+01 1.462384665211277301e+01 4.238095238095238138e+00 2.113556287730680605e+00 9.000000000000000000e+00 1.077032961426900748e+01 1.050000000000000000e+01 1.770828431365764288e+01 1.828571428571428470e+01 1.118794297568640683e+00
7.800000000000000000e+02 -7.504999999999999716e+01 1.525715679061250718e+01 4.400000000000000355e+00 1.863688099799248654e+00 1.000000000000000000e+01 1.154700538379251640e+01 1.200000000000000000e+01 1.554348738218035741e+01 1.814999999999999858e+01 9.630680142129111054e-01
7.930000000000000000e+02 -7.773770491803279015e+01 1.398934212510561537e+01 4.377049180327868605e+00 2.001343273709095261e+00 8.714285714285713524e+00 1.064645193364954778e+01 1.016666666666666607e+01 1.739172855762825520e+01 1.808196721311475486e+01 1.029006873867226890e+00
7.930000000000000000e+02 -7.521311475409835623e+01 1.488548060766791892e+01 4.360655737704917989e+00 1.967213114754098546e+00 8.714285714285713524e+00 1.106751082756946403e+01 1.219999999999999929e+01 1.742871194322747286e+01 1.811475409836065609e+01 9.933939283634831696e-01
8.450000000000000000e+02 -6.900000000000000000e+01 1.668993247900800014e+01 4.461538461538461675e+00 1.977386955453492634e+00 9.285714285714286476e+00 1.190095177123344605e+01 1.300000000000000000e+01 1.862256695517564964e+01 1.810769230769230731e+01 9.627377136715087325e-01
7.800000000000000000e+02 -6.945000000000000284e+01 1.592212820783285565e+01 4.000000000000000000e+00 2.097617696340303262e+00 1.000000000000000000e+01 1.138712723502581525e+01 1.000000000000000000e+01 1.391641716343206880e+01 1.798333333333333428e+01 8.849042634972188459e-01
7.540000000000000000e+02 -6.622413793103447688e+01 1.354818107583942854e+01 3.827586206896551602e+00 1.876698596439693389e+00 8.285714285714286476e+00 9.952950541914489690e+00 1.159999999999999964e+01 1.526564770980910524e+01 1.808620689655172242e+01 1.055110433158223948e+00
7.020000000000000000e+02 -7.433333333333332860e+01 1.425170555095463421e+01 3.648148148148148362e+00 1.926014955207190349e+00 9.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.356465996625053627e+01 1.788888888888888928e+01 8.748897637790903348e-01
7.670000000000000000e+02 -7.513559322033898979e+01 1.519752168368434120e+01 3.728813559322033733e+00 2.105927940520188724e+00 8.428571428571428825e+00 9.997958975384394265e+00 1.180000000000000071e+01 1.614187101918485823e+01 1.813559322033898269e+01 1.111688700461463508e+00
8.320000000000000000e+02 -7.439062500000000000e+01 1.583865641742931984e+01 3.812500000000000000e+00 2.192850599106104248e+00 9.142857142857142350e+00 1.090777666789775679e+01 1.066666666666666607e+01 1.496291712497562720e+01 1.785937500000000000e+01 9.821403206136076758e-01
5.850000000000000000e+02 -7.179999999999999716e+01 1.566255265132588903e+01 3.244444444444444464e+00 1.765792935583904599e+00 6.428571428571428825e+00 7.780142173822915730e+00 7.500000000000000000e+00 9.639329160614169112e+00 1.786666666666666714e+01 9.568466729604883092e-01
7.670000000000000000e+02 -7.206779661016949490e+01 1.634051262268696192e+01 4.135593220338982690e+00 2.094849431251576632e+00 8.428571428571428825e+00 1.021003907726036530e+01 9.833333333333333925e+00 1.190821378526416652e+01 1.800000000000000000e+01 1.008438968179221407e+00
5.980000000000000000e+02 -7.184782608695651618e+01 1.194546919984882472e+01 3.500000000000000000e+00 1.964356294609995945e+00 9.199999999999999289e+00 8.471127433818947949e+00 7.666666666666666963e+00 8.319989316232456744e+00 1.802173913043478137e+01 9.665971337137265751e-01
6.760000000000000000e+02 -7.040384615384616041e+01 1.193130919276063651e+01 3.865384615384615419e+00 2.009868405124365154e+00 8.666666666666666075e+00 9.104333522498441411e+00 8.666666666666666075e+00 9.140872800534726395e+00 1.794230769230769340e+01 9.886560718482270138e-01
6.890000000000000000e+02 -7.196226415094339757e+01 1.484887679400135063e+01 4.000000000000000000e+00 2.214872542011952827e+00 7.571428571428571175e+00 9.766665505792690993e+00 1.059999999999999964e+01 1.230609605033212617e+01 1.792452830188679158e+01 8.433772316463022944e-01
6.240000000000000000e+02 -7.293750000000000000e+01 1.574723024587710363e+01 3.854166666666666519e+00 2.111373795791630315e+00 8.000000000000000000e+00 8.850612031567836269e+00 8.000000000000000000e+00 7.745966692414834043e+00 1.791666666666666785e+01 8.858454843945541279e-01
7.800000000000000000e+02 -7.331666666666666288e+01 1.464296380139242437e+01 4.216666666666666785e+00 2.183969373004626569e+00 8.571428571428571175e+00 9.454509775871025923e+00 1.000000000000000000e+01 1.258305739211791696e+01 1.806666666666666643e+01 1.167142760000773105e+00
5.590000000000000000e+02 -7.276744186046511231e+01 1.532870420243307841e+01 3.906976744186046346e+00 1.962603319613222652e+00 8.599999999999999645e+00 9.046546302318914101e+00 7.166666666666666963e+00 7.197607627229727356e+00 1.793023255813953654e+01 6.953449482663279779e-01
6.890000000000000000e+02 -6.871698113207547465e+01 1.609333315440004952e+01 3.811320754716981174e+00 2.110679080328243362e+00 7.571428571428571175e+00 8.566665343179971970e+00 8.833333333333333925e+00 1.310746182735450738e+01 1.833962264150943255e+01 1.212254973902566979e+00
6.500000000000000000e+02 -6.893999999999999773e+01 1.538754041424424557e+01 3.919999999999999929e+00 1.947716611830376143e+00 8.333333333333333925e+00 1.043498389499901968e+01 8.333333333333333925e+00 1.024152766382480984e+01 1.814000000000000057e+01 7.748548251124207642e-01
6.890000000000000000e+02 -6.933962264150943611e+01 1.561439031032787206e+01 3.641509433962264008e+00 2.074957054546644475e+00 7.571428571428571175e+00 8.829449794492825632e+00 8.833333333333333925e+00 1.534510417762688839e+01 1.828301886792452891e+01 1.155419689992065235e+00
7.540000000000000000e+02 -7.418965517241379359e+01 1.437125591007334613e+01 4.172413793103448398e+00 1.992554512164643965e+00 8.285714285714286476e+00 1.089841778443465792e+01 9.666666666666666075e+00 9.792287214378921689e+00 1.793103448275861922e+01 8.064838319673447442e-01
7.020000000000000000e+02 -7.209259259259259522e+01 1.318145234301047175e+01 4.370370370370370239e+00 1.798109050953830224e+00 9.000000000000000000e+00 9.916316520429010239e+00 9.000000000000000000e+00 1.477610683953433401e+01 1.816666666666666785e+01 1.013793755049703371e+00
5.720000000000000000e+02 -7.502272727272726627e+01 1.367892977665689713e+01 3.318181818181818343e+00 1.843572708243022662e+00 6.285714285714285587e+00 8.066053836281774636e+00 7.333333333333333037e+00 6.920179830675564858e+00 1.784090909090908994e+01 7.961036312789542269e-01
7.280000000000000000e+02 -7.880357142857143060e+01 1.150220420313481817e+01 3.910714285714285587e+00 1.854307588468822932e+00 8.000000000000000000e+00 9.561828874675148526e+00 1.119999999999999929e+01 1.745164748669878207e+01 1.791071428571428470e+01 9.870009718168198942e-01
6.240000000000000000e+02 -7.660416666666667140e+01 1.203075846759278811e+01 3.354166666666666519e+00 2.005093340858613349e+00 6.857142857142856762e+00 8.322578093502574603e+00 8.000000000000000000e+00 9.609023536933049670e+00 1.787500000000000000e+01 9.270248108869578729e-01
