7.280000000000000000e+02 -9.119642857142856940e+01 3.259160950619164776e+00 4.589285714285714413e+00 2.006923602666224049e+00 8.000000000000000000e+00 7.578164119928482378e+00 1.119999999999999929e+01 1.556149093114152748e+01 1.792857142857142705e+01 8.206518066482897389e-01
5.590000000000000000e+02 -9.220930232558139039e+01 3.031295214267509142e+00 3.372093023255814170e+00 1.917159427490692902e+00 8.599999999999999645e+00 6.053098380168622228e+00 1.433333333333333393e+01 1.391242450313946932e+01 1.793023255813953654e+01 6.953449482663279779e-01
5.850000000000000000e+02 -9.204444444444445139e+01 3.040142946606700036e+00 4.288888888888888751e+00 1.808894348886108450e+00 7.500000000000000000e+00 5.909032633745278318e+00 1.500000000000000000e+01 1.344123010243730043e+01 1.788888888888888928e+01 7.370277311900887973e-01
6.500000000000000000e+02 -9.337999999999999545e+01 3.923722722109705963e+00 3.740000000000000213e+00 2.142988567398342425e+00 6.250000000000000000e+00 6.015604707757982617e+00 8.333333333333333925e+00 1.179924668028523804e+01 1.803999999999999915e+01 1.057544325312182787e+00
6.630000000000000000e+02 -9.198039215686274872e+01 4.103992298651334636e+00 4.450980392156862919e+00 2.190117961638149424e+00 7.285714285714285587e+00 6.318098396427423324e+00 1.275000000000000000e+01 1.748392118490586356e+01 1.817647058823529349e+01 1.042355596862902800e+00
4.420000000000000000e+02 -9.105882352941176805e+01 4.819941276616821924e+00 3.764705882352941124e+00 2.339668447217805092e+00 6.799999999999999822e+00 5.344155686354954859e+00 5.666666666666666963e+00 7.015855059949729799e+00 1.782352941176470651e+01 5.672735741760561723e-01
7.150000000000000000e+02 -9.230909090909091219e+01 3.967471039123157350e+00 4.400000000000000355e+00 2.244994432064364887e+00 7.857142857142856762e+00 7.219587867710443696e+00 1.375000000000000000e+01 1.921425252254169891e+01 1.819999999999999929e+01 9.610600208292735536e-01
7.020000000000000000e+02 -9.227777777777777146e+01 4.608432957197885926e+00 4.574074074074074403e+00 2.023947846018251617e+00 6.750000000000000000e+00 6.777720855862979121e+00 1.080000000000000071e+01 1.205653349848122780e+01 1.807407407407407263e+01 9.785070232313263228e-01
6.370000000000000000e+02 -9.367346938775510523e+01 3.991765785438517344e+00 4.367346938775510168e+00 2.086828249985994255e+00 8.166666666666666075e+00 6.618576550554926108e+00 9.800000000000000711e+00 1.561281524901899331e+01 1.816326530612244738e+01 9.334364592676955841e-01
5.330000000000000000e+02 -9.295121951219512368e+01 4.509887346557968080e+00 4.682926829268292401e+00 2.041508581252836851e+00 6.833333333333333037e+00 6.229410530343585606e+00 1.025000000000000000e+01 1.219374839825719903e+01 1.821951219512195053e+01 7.812496281974130596e-01
5.850000000000000000e+02 -9.159999999999999432e+01 4.296768811819204892e+00 4.955555555555555713e+00 2.021611629430072998e+00 6.428571428571428825e+00 6.091144458665097794e+00 9.000000000000000000e+00 1.204989626511365408e+01 1.800000000000000000e+01 8.164965809277260345e-01
6.110000000000000000e+02 -9.063829787234043067e+01 3.277424598122502974e+00 4.702127659574467877e+00 2.258929266380765188e+00 9.400000000000000355e+00 5.885575587824864563e+00 1.175000000000000000e+01 1.366336342193970843e+01 1.810638297872340274e+01 8.563664594680047149e-01
4.420000000000000000e+02 -9.323529411764705799e+01 4.058823529411764497e+00 4.000000000000000000e+00 1.765686002329839299e+00 6.799999999999999822e+00 4.995998398718718647e+00 5.666666666666666963e+00 7.363574011458172919e+00 1.817647058823529349e+01 7.058823529411765163e-01
4.160000000000000000e+02 -9.287500000000000000e+01 4.349928160326328452e+00 4.218750000000000000e+00 2.057522402672690376e+00 4.000000000000000000e+00 4.092676385936225181e+00 1.066666666666666607e+01 1.033870827951388094e+01 1.825000000000000000e+01 1.145643923738959957e+00
5.330000000000000000e+02 -9.202439024390244526e+01 3.891753663763549920e+00 4.414634146341463783e+00 1.975158033271009694e+00 6.833333333333333037e+00 5.698440332426252475e+00 8.199999999999999289e+00 9.516301802696256473e+00 1.804878048780487632e+01 7.948375969170888844e-01
4.940000000000000000e+02 -9.331578947368420529e+01 3.920964322566141913e+00 4.421052631578947789e+00 1.858573008737850030e+00 5.428571428571428825e+00 5.178448274397673856e+00 9.500000000000000000e+00 1.300961183125768805e+01 1.805263157894736992e+01 8.254940600714801846e-01
6.500000000000000000e+02 -9.243999999999999773e+01 4.648268494826864661e+00 3.939999999999999947e+00 2.063104456880455295e+00 7.142857142857143238e+00 6.727949622466638857e+00 8.333333333333333925e+00 1.151327735944702901e+01 1.805999999999999872e+01 8.811356308764276557e-01
4.940000000000000000e+02 -9.313157894736842479e+01 4.473142382049011267e+00 3.868421052631578760e+00 1.962424019737069036e+00 9.500000000000000000e+00 5.123475382979798987e+00 9.500000000000000000e+00 1.082820391385385683e+01 1.794736842105263008e+01 3.201453963314852547e-01
7.280000000000000000e+02 -9.325000000000000000e+01 4.171544763548117096e+00 4.589285714285714413e+00 2.281734817087692324e+00 9.333333333333333925e+00 7.608474807008884788e+00 9.333333333333333925e+00 1.339983416149451934e+01 1.787500000000000000e+01 7.086833868923010371e-01
5.330000000000000000e+02 -9.214634146341462895e+01 3.725724520207567281e+00 4.073170731707317138e+00 2.099828609759110787e+00 6.833333333333333037e+00 5.550275268448904065e+00 8.199999999999999289e+00 9.130169768410661746e+00 1.780487804878048763e+01 5.934402468583629409e-01
5.070000000000000000e+02 -9.148717948717948900e+01 3.558102309477262359e+00 3.974358974358974450e+00 2.106000943423699479e+00 6.500000000000000000e+00 5.057996968497839418e+00 6.500000000000000000e+00 7.588368291888140327e+00 1.800000000000000000e+01 8.770580193070292019e-01
7.150000000000000000e+02 -9.143636363636363740e+01 4.301220276592282232e+00 4.872727272727273018e+00 2.132472278021199763e+00 9.166666666666666075e+00 7.559026980299044851e+00 1.100000000000000000e+01 1.285301521044770290e+01 1.790909090909091006e+01 6.680426571226850685e-01
6.110000000000000000e+02 -9.244680851063829152e+01 4.221568280931373707e+00 4.127659574468085069e+00 2.058888579302629029e+00 5.875000000000000000e+00 6.132648286018040018e+00 9.400000000000000355e+00 1.132431013351365223e+01 1.802127659574468055e+01 9.562640448614566635e-01
6.760000000000000000e+02 -9.138461538461538680e+01 4.252392295718539827e+00 4.961538461538461675e+00 1.941069673991621780e+00 8.666666666666666075e+00 8.178562764256865236e+00 8.666666666666666075e+00 8.595864638818419223e+00 1.794230769230769340e+01 6.328647181501667607e-01
6.110000000000000000e+02 -9.259574468085106957e+01 3.998188815845564292e+00 3.978723404255319007e+00 2.108638379882102232e+00 6.714285714285714413e+00 5.823947745897002370e+00 9.400000000000000355e+00 9.850888284819802720e+00 1.791489361702127781e+01 8.951354879984098067e-01
5.980000000000000000e+02 -9.306521739130434412e+01 3.577721973261535293e+00 4.521739130434782261e+00 1.964235999665481014e+00 6.571428571428571175e+00 6.651683843898752002e+00 7.666666666666666963e+00 8.825468196582482605e+00 1.789130434782608603e+01 7.291526013586271393e-01
7.410000000000000000e+02 -9.259649122807017818e+01 3.693805383995661273e+00 4.350877192982456343e+00 2.039016172037563024e+00 9.500000000000000000e+00 8.077747210701755165e+00 1.140000000000000036e+01 1.440277750991106487e+01 1.808771929824561298e+01 7.786786323218298778e-01
5.590000000000000000e+02 -9.346511627906976116e+01 3.405527908462414821e+00 3.441860465116278966e+00 1.821095065158315540e+00 6.142857142857143238e+00 6.379175303361745542e+00 7.166666666666666963e+00 6.618576550554926108e+00 1.788372093023255971e+01 7.535744998148674600e-01
6.760000000000000000e+02 -9.303846153846153300e+01 4.376341721564408260e+00 4.057692307692307487e+00 2.134095570804045217e+00 8.666666666666666075e+00 7.824463062870335328e+00 8.666666666666666075e+00 1.269733130316060787e+01 1.801923076923077005e+01 9.091497425825241230e-01
6.760000000000000000e+02 -9.259615384615383959e+01 4.844741857791708739e+00 4.615384615384614975e+00 2.104517541585300133e+00 8.666666666666666075e+00 7.498147919467994527e+00 1.040000000000000036e+01 1.202663710269832720e+01 1.794230769230769340e+01 6.328647181501666497e-01
4.810000000000000000e+02 -9.127027027027027373e+01 4.234023379837200451e+00 4.081081081081080697e+00 2.097339091252563570e+00 6.166666666666666963e+00 5.814254514170802857e+00 6.166666666666666963e+00 1.066796867053684039e+01 1.818918918918918948e+01 8.955698122043724840e-01
5.980000000000000000e+02 -9.104347826086956275e+01 4.978023537156482270e+00 4.760869565217391575e+00 2.148657645749769252e+00 7.666666666666666963e+00 6.968181653455623348e+00 9.199999999999999289e+00 1.391977011304425282e+01 1.821739130434782439e+01 9.068110267223569165e-01
5.720000000000000000e+02 -9.136363636363635976e+01 4.671435972973061901e+00 4.477272727272727515e+00 1.948060064918154755e+00 7.333333333333333037e+00 6.497862896539309929e+00 7.333333333333333037e+00 1.152774431052705495e+01 1.809090909090908994e+01 7.012385736609778597e-01
6.760000000000000000e+02 -9.146153846153846700e+01 4.785641740028742319e+00 4.500000000000000000e+00 2.274439914149618325e+00 8.666666666666666075e+00 6.871842709362767643e+00 1.040000000000000036e+01 1.344023809312915496e+01 1.821153846153845990e+01 9.871586744392767399e-01
5.200000000000000000e+02 -9.057500000000000284e+01 5.176328331935678762e+00 4.525000000000000355e+00 2.202129651042372238e+00 6.666666666666666963e+00 5.217491947499508953e+00 6.666666666666666963e+00 1.179924668028523804e+01 1.837500000000000000e+01 9.921567416492215186e-01
5.980000000000000000e+02 -9.171739130434782794e+01 4.660952708538109057e+00 4.608695652173913082e+00 2.221224308599095920e+00 7.666666666666666963e+00 5.527707983925666646e+00 7.666666666666666963e+00 1.357284871433488682e+01 1.823913043478260931e+01 1.046417960570325212e+00
4.940000000000000000e+02 -9.228947368421052033e+01 5.433366189025393034e+00 3.868421052631578760e+00 2.054149236514371424e+00 5.428571428571428825e+00 5.066899385990913274e+00 9.500000000000000000e+00 1.300961183125768805e+01 1.828947368421052744e+01 1.144963679884583696e+00
7.540000000000000000e+02 -9.165517241379311031e+01 4.977714903439996341e+00 5.293103448275862100e+00 1.838370911972910138e+00 7.250000000000000000e+00 7.411983540186796837e+00 1.933333333333333215e+01 2.248456260538673490e+01 1.815517241379310320e+01 9.791221285862541368e-01
6.630000000000000000e+02 -9.247058823529411598e+01 4.160283461196923049e+00 4.470588235294117752e+00 2.051808778083955787e+00 7.285714285714285587e+00 6.452337023220694689e+00 1.275000000000000000e+01 1.865978295693709299e+01 1.821568627450980316e+01 9.963408639931373711e-01
6.500000000000000000e+02 -9.265999999999999659e+01 4.226629863141554644e+00 4.459999999999999964e+00 2.021979228379955362e+00 6.250000000000000000e+00 6.239991987174342114e+00 1.250000000000000000e+01 1.473940297298367597e+01 1.833999999999999986e+01 1.142103322821538702e+00
4.420000000000000000e+02 -9.347058823529411598e+01 3.599307891947848503e+00 3.588235294117647189e+00 1.784205986835659008e+00 6.799999999999999822e+00 5.114684741017769376e+00 1.133333333333333393e+01 1.461354014452198236e+01 1.802941176470588402e+01 6.176470588235293269e-01
6.890000000000000000e+02 -9.201886792452830832e+01 4.992411471754985897e+00 4.452830188679245182e+00 2.150612354532076331e+00 6.625000000000000000e+00 6.707039212648155946e+00 1.325000000000000000e+01 1.952402366316943372e+01 1.841509433962264097e+01 1.123235929519790011e+00
8.970000000000000000e+02 -9.224637681159420310e+01 4.182107495556497412e+00 4.898550724637681597e+00 2.015483022167242844e+00 9.857142857142857650e+00 9.977525765848128003e+00 1.725000000000000000e+01 2.411819852310698664e+01 1.807246376811594146e+01 7.085163224104530366e-01
5.460000000000000000e+02 -9.292857142857143060e+01 3.869249079004109415e+00 4.000000000000000000e+00 2.081665999466132622e+00 8.400000000000000355e+00 6.560487786742690730e+00 1.400000000000000000e+01 1.768238294649979281e+01 1.809523809523809490e+01 7.174532939675887233e-01
6.630000000000000000e+02 -9.315686274509803866e+01 4.534713813827500495e+00 4.607843137254901578e+00 1.990944512995139304e+00 8.500000000000000000e+00 7.017834423809099498e+00 1.019999999999999929e+01 1.594239630670370644e+01 1.800000000000000000e+01 7.669649888473704102e-01
5.720000000000000000e+02 -9.295454545454545325e+01 3.907769332627604175e+00 3.863636363636363757e+00 2.138296997516195397e+00 7.333333333333333037e+00 6.182412330330468997e+00 1.100000000000000000e+01 1.618641405623864671e+01 1.815909090909091006e+01 8.241574711122156005e-01
5.980000000000000000e+02 -9.171739130434782794e+01 3.207755842100997512e+00 4.195652173913043903e+00 2.222606824521223601e+00 6.571428571428571175e+00 5.447335989982176052e+00 7.666666666666666963e+00 1.184154644555440683e+01 1.808695652173912904e+01 1.059657183213385867e+00
9.620000000000000000e+02 -9.160810810810811233e+01 4.161657568570769961e+00 5.108108108108107892e+00 1.864081308164365458e+00 1.057142857142857117e+01 1.055403975272221651e+01 1.480000000000000071e+01 2.161851058699465611e+01 1.810810810810810878e+01 7.634836157743530860e-01
6.890000000000000000e+02 -9.279245283018867951e+01 3.768581588764031931e+00 4.000000000000000000e+00 1.863249342736378766e+00 6.625000000000000000e+00 6.799586384479573198e+00 8.833333333333333925e+00 1.441546237744580772e+01 1.794339622641509280e+01 9.793161714989417899e-01
6.500000000000000000e+02 -9.271999999999999886e+01 3.919387707282861122e+00 4.500000000000000000e+00 1.992485884517127603e+00 8.333333333333333925e+00 7.133644853010898679e+00 8.333333333333333925e+00 8.730533902472529917e+00 1.783999999999999986e+01 5.425863986500214509e-01
5.590000000000000000e+02 -9.258139534883720501e+01 4.319951324766340583e+00 4.418604651162790553e+00 2.093539987893376697e+00 7.166666666666666963e+00 6.282692274990254511e+00 7.166666666666666963e+00 1.066796867053684039e+01 1.816279069767441712e+01 8.333243194032055046e-01
7.150000000000000000e+02 -9.118181818181818699e+01 4.032102582979432803e+00 4.418181818181817988e+00 2.077506451939738152e+00 9.166666666666666075e+00 7.945998294040143684e+00 9.166666666666666075e+00 1.383734881479188061e+01 1.800000000000000000e+01 7.385489458759963988e-01
6.370000000000000000e+02 -9.189795918367346417e+01 3.980795213138484723e+00 4.653061224489795755e+00 2.114585117875692699e+00 7.000000000000000000e+00 6.568322247184370966e+00 9.800000000000000711e+00 1.365869686317109810e+01 1.806122448979591866e+01 8.900392851982256159e-01
5.200000000000000000e+02 -9.182500000000000284e+01 3.974213758720081646e+00 4.650000000000000355e+00 2.297281001532028633e+00 8.000000000000000000e+00 5.329165037789691084e+00 8.000000000000000000e+00 1.013903348450926067e+01 1.797500000000000142e+01 6.514407110397690825e-01
7.150000000000000000e+02 -9.130909090909091219e+01 4.124748927996497727e+00 4.418181818181817988e+00 2.333089322148632849e+00 9.166666666666666075e+00 7.646713164636307347e+00 9.166666666666666075e+00 1.382529887159365956e+01 1.809090909090908994e+01 7.925270806437588744e-01
6.240000000000000000e+02 -9.170833333333332860e+01 3.984126490071429938e+00 4.750000000000000000e+00 2.250000000000000000e+00 6.857142857142856762e+00 6.033917737697964689e+00 9.599999999999999645e+00 1.286234815265082077e+01 1.812500000000000000e+01 9.921567416492215186e-01
7.540000000000000000e+02 -9.310344827586206407e+01 3.902650095072064396e+00 4.862068965517241104e+00 1.951553544390485673e+00 7.250000000000000000e+00 7.870038119348596872e+00 1.159999999999999964e+01 1.474584687293340757e+01 1.810344827586206762e+01 9.038167187642177636e-01
7.020000000000000000e+02 -9.366666666666667140e+01 3.595264374969652010e+00 4.370370370370370239e+00 2.066454256972343639e+00 7.714285714285714413e+00 7.420325093268886896e+00 1.080000000000000071e+01 1.378985134075055896e+01 1.805555555555555713e+01 8.480187512485416468e-01
5.330000000000000000e+02 -9.241463414634147000e+01 4.310936799080137050e+00 4.560975609756097171e+00 1.938679214559771324e+00 5.125000000000000000e+00 4.781147874726319635e+00 8.199999999999999289e+00 9.579144011862437580e+00 1.797560975609756184e+01 1.070395524755692218e+00
5.590000000000000000e+02 -9.300000000000000000e+01 4.097645381730660397e+00 4.302325581395348486e+00 2.107957059279006451e+00 6.142857142857143238e+00 4.852939357560864586e+00 8.599999999999999645e+00 1.272163511503140043e+01 1.820930232558139394e+01 1.132154552989589114e+00
5.330000000000000000e+02 -9.221951219512195053e+01 4.507512402060512180e+00 4.634146341463414309e+00 2.149941548394049828e+00 5.857142857142856762e+00 5.816935163286380828e+00 6.833333333333333037e+00 9.546668994413124665e+00 1.792682926829268197e+01 7.119277814305573493e-01
7.020000000000000000e+02 -9.277777777777777146e+01 4.536545702798578716e+00 4.740740740740740478e+00 2.101015496841901253e+00 6.750000000000000000e+00 6.869315832017043100e+00 9.000000000000000000e+00 1.036018017861336915e+01 1.807407407407407263e+01 9.785070232313263228e-01
4.680000000000000000e+02 -9.408333333333332860e+01 4.361288036043174721e+00 4.527777777777777679e+00 1.848214019459974544e+00 5.142857142857143238e+00 4.940461847368737835e+00 6.000000000000000000e+00 9.416297927883690022e+00 1.800000000000000000e+01 9.128709291752769017e-01
5.330000000000000000e+02 -9.212195121951219789e+01 4.295176659254637208e+00 4.731707317073170493e+00 2.197830307525621585e+00 6.833333333333333037e+00 5.727613425813194326e+00 1.025000000000000000e+01 1.030473192276247474e+01 1.782926829268292579e+01 8.235094154211772821e-01
6.240000000000000000e+02 -9.275000000000000000e+01 4.033712103426982942e+00 4.562500000000000000e+00 2.090716085459716211e+00 6.857142857142856762e+00 6.468132241526725501e+00 9.599999999999999645e+00 1.184229707446996827e+01 1.795833333333333215e+01 8.405933750763339152e-01
6.110000000000000000e+02 -9.223404255319148604e+01 4.599781520979274951e+00 4.872340425531914931e+00 2.208465542933197412e+00 7.833333333333333037e+00 6.693695209341067986e+00 7.833333333333333037e+00 1.105164643340027020e+01 1.800000000000000000e+01 7.989354619369611887e-01
5.720000000000000000e+02 -9.220454545454545325e+01 3.893932024518436119e+00 4.568181818181818343e+00 1.875654155860481342e+00 7.333333333333333037e+00 6.262764742685312136e+00 8.800000000000000711e+00 1.085172797300042902e+01 1.793181818181818343e+01 6.874765210115534320e-01
4.940000000000000000e+02 -9.178947368421052033e+01 4.218741984705629555e+00 4.105263157894737169e+00 1.957300419135479252e+00 5.428571428571428825e+00 4.337778985911136864e+00 7.599999999999999645e+00 8.731551981177227972e+00 1.802631578947368496e+01 1.063431439535618361e+00
7.930000000000000000e+02 -9.240983606557377072e+01 4.447792044541444056e+00 4.852459016393442681e+00 1.948821128093584099e+00 8.714285714285713524e+00 8.663788114317888756e+00 1.219999999999999929e+01 1.279687461843711382e+01 1.800000000000000000e+01 7.012868733182766601e-01
4.550000000000000000e+02 -9.257142857142856940e+01 3.944513109810815266e+00 3.342857142857142971e+00 1.602548989986304129e+00 5.000000000000000000e+00 4.140393356054125285e+00 5.833333333333333037e+00 6.439893028787219365e+00 1.822857142857142776e+01 1.097678440702774205e+00
6.370000000000000000e+02 -9.155102040816326792e+01 4.370874028737697259e+00 4.306122448979591510e+00 2.072207554341879643e+00 8.166666666666666075e+00 7.151145984308310943e+00 8.166666666666666075e+00 9.334821309960299018e+00 1.804081632653061362e+01 7.272869257634881901e-01
6.110000000000000000e+02 -9.248936170212765262e+01 4.186464208768447826e+00 4.170212765957447054e+00 2.146933973517942906e+00 7.833333333333333037e+00 6.568020165079343720e+00 7.833333333333333037e+00 1.022116540430797649e+01 1.782978723404255206e+01 5.580798744086808982e-01
5.720000000000000000e+02 -9.225000000000000000e+01 4.523298273685615989e+00 4.227272727272727515e+00 2.224488055134937525e+00 7.333333333333333037e+00 5.792715732327589961e+00 8.800000000000000711e+00 1.085172797300042902e+01 1.788636363636363669e+01 7.451634686706818389e-01
5.200000000000000000e+02 -9.267499999999999716e+01 4.191583829532698147e+00 4.224999999999999645e+00 2.219093283302890018e+00 8.000000000000000000e+00 5.761944116355173229e+00 6.666666666666666963e+00 8.279828232249480280e+00 1.802499999999999858e+01 5.695392874947258210e-01
6.110000000000000000e+02 -9.240425531914893043e+01 4.427475023503611773e+00 3.829787234042553390e+00 2.066131640223015431e+00 6.714285714285714413e+00 6.605501726683937314e+00 9.400000000000000355e+00 1.298614646459834354e+01 1.800000000000000000e+01 7.989354619369611887e-01
9.230000000000000000e+02 -9.190140845070422415e+01 4.615207347599567633e+00 4.661971830985915055e+00 2.325266375604388092e+00 8.875000000000000000e+00 9.688104819829314707e+00 1.419999999999999929e+01 1.878722970530780145e+01 1.805633802816901579e+01 8.539440220407953364e-01
4.030000000000000000e+02 -9.245161290322580783e+01 4.264169621372198016e+00 3.741935483870967527e+00 2.184516510108001519e+00 4.428571428571428825e+00 3.774241375320830372e+00 7.750000000000000000e+00 8.870597499605086256e+00 1.816129032258064413e+01 1.050246490070948724e+00
7.410000000000000000e+02 -9.194736842105263008e+01 5.100467995835933799e+00 4.859649122807017108e+00 2.097940481245859079e+00 8.142857142857142350e+00 7.586238884201002008e+00 1.140000000000000036e+01 1.403709371629327052e+01 1.819298245614034926e+01 9.447657556376322097e-01
5.850000000000000000e+02 -9.273333333333333428e+01 4.548015440216143901e+00 4.577777777777777501e+00 1.971901382353690169e+00 5.625000000000000000e+00 5.786568499551353106e+00 9.000000000000000000e+00 1.108151614175605459e+01 1.817777777777777715e+01 9.727141612550797012e-01
7.020000000000000000e+02 -9.240740740740740478e+01 4.449379975609246252e+00 4.759259259259259522e+00 2.045185721759356756e+00 7.714285714285714413e+00 7.666518779999278443e+00 1.080000000000000071e+01 1.334765897077086727e+01 1.809259259259259167e+01 7.997341808033031629e-01
7.150000000000000000e+02 -9.261818181818182438e+01 4.538685869443666476e+00 4.654545454545454319e+00 2.099508010057956398e+00 9.166666666666666075e+00 7.335227028221796175e+00 9.166666666666666075e+00 1.518131161073450386e+01 1.805454545454545467e+01 8.403069096939160820e-01
4.680000000000000000e+02 -9.369444444444444287e+01 3.886010839783335058e+00 4.083333333333333037e+00 1.800848565414525870e+00 6.000000000000000000e+00 5.000000000000000000e+00 7.200000000000000178e+00 1.190630085290977469e+01 1.819444444444444287e+01 9.073601650589485645e-01
8.320000000000000000e+02 -9.145312500000000000e+01 4.209103554722192442e+00 4.812500000000000000e+00 2.207055447876197007e+00 9.142857142857142350e+00 7.491491772643939839e+00 1.066666666666666607e+01 1.943078885571956249e+01 1.828125000000000000e+01 1.110584727744803768e+00
4.940000000000000000e+02 -9.147368421052631504e+01 3.654390597229463467e+00 4.263157894736842479e+00 2.022039232873531045e+00 6.333333333333333037e+00 5.849976258261415651e+00 7.599999999999999645e+00 8.236504112789599930e+00 1.823684210526315752e+01 8.089697973125999919e-01
7.670000000000000000e+02 -9.188135593220339103e+01 4.790827202069798396e+00 4.830508474576270750e+00 2.179663652896631998e+00 8.428571428571428825e+00 7.613092911128131135e+00 1.475000000000000000e+01 2.038841582860228030e+01 1.823728813559322148e+01 9.972671649732643973e-01
6.500000000000000000e+02 -9.242000000000000171e+01 4.386752785375533037e+00 4.219999999999999751e+00 2.052218311973655673e+00 1.000000000000000000e+01 6.723094525588644288e+00 8.333333333333333925e+00 1.247219128924647080e+01 1.803999999999999915e+01 7.199999999999999734e-01
6.630000000000000000e+02 -9.188235294117646390e+01 4.824963918684677999e+00 4.686274509803921795e+00 2.164691673724326915e+00 7.285714285714285587e+00 5.945329156195660048e+00 8.500000000000000000e+00 1.460308186651023377e+01 1.823529411764705799e+01 1.112993407554382364e+00
8.190000000000000000e+02 -9.171428571428570820e+01 4.259177099999599037e+00 4.825396825396825129e+00 2.313107458024999730e+00 9.000000000000000000e+00 7.910210399946929982e+00 1.050000000000000000e+01 1.479583274664412507e+01 1.795238095238095255e+01 8.984743935292003325e-01
4.810000000000000000e+02 -9.154054054054054745e+01 3.089604143230970212e+00 4.810810810810810523e+00 1.721687384717079716e+00 5.285714285714285587e+00 4.948716593053934965e+00 7.400000000000000355e+00 1.135957745693034227e+01 1.813513513513513686e+01 9.631637665516463720e-01
7.410000000000000000e+02 -9.245614035087719174e+01 4.304506718029928791e+00 4.736842105263157521e+00 2.039318047259001787e+00 8.142857142857142350e+00 7.679817174694635540e+00 1.140000000000000036e+01 1.590723106011854071e+01 1.801754385964912331e+01 8.683767488255847988e-01
6.630000000000000000e+02 -9.243137254901961342e+01 4.429203008734164726e+00 4.803921568627450789e+00 2.077136111385353701e+00 7.285714285714285587e+00 6.540298938434055742e+00 1.275000000000000000e+01 1.863296809421408184e+01 1.821568627450980316e+01 9.963408639931373711e-01
7.410000000000000000e+02 -9.198245614035087669e+01 4.513104614965200767e+00 5.105263157894737169e+00 1.997227995895818342e+00 9.500000000000000000e+00 8.693867570496649932e+00 1.140000000000000036e+01 1.539610340313418568e+01 1.803508771929824661e+01 6.744695714645995155e-01
5.070000000000000000e+02 -9.194871794871794179e+01 3.836055118108317785e+00 4.256410256410256387e+00 1.749988259564261961e+00 5.571428571428571175e+00 5.095015571464859505e+00 1.300000000000000000e+01 1.416568624058385240e+01 1.820512820512820440e+01 1.042174432456491440e+00
5.720000000000000000e+02 -9.277272727272726627e+01 4.072433025084839286e+00 4.090909090909090828e+00 2.009276009572758426e+00 8.800000000000000711e+00 6.852736679604725545e+00 1.100000000000000000e+01 1.278671185254442122e+01 1.813636363636363669e+01 6.248966856757963706e-01
5.330000000000000000e+02 -9.165853658536585158e+01 3.892517876566941926e+00 4.073170731707317138e+00 2.052841503658616062e+00 5.857142857142856762e+00 5.692816812906078994e+00 8.199999999999999289e+00 1.198999582985748980e+01 1.807317073170731803e+01 9.725561969452141131e-01
6.370000000000000000e+02 -9.228571428571429180e+01 4.633507068636244064e+00 4.387755102040816091e+00 2.038570192517517476e+00 8.166666666666666075e+00 6.618576550554927884e+00 9.800000000000000711e+00 1.132077735846792521e+01 1.816326530612244738e+01 9.334364592676955841e-01
8.450000000000000000e+02 -9.104615384615384244e+01 4.480490252127358630e+00 4.769230769230769162e+00 2.073786805815952317e+00 9.285714285714286476e+00 9.035079029052512922e+00 1.625000000000000000e+01 2.415962541100337546e+01 1.819999999999999929e+01 8.448941672459064911e-01
5.200000000000000000e+02 -9.182500000000000284e+01 3.929933205539249741e+00 4.000000000000000000e+00 2.097617696340303262e+00 6.666666666666666963e+00 5.734883511361751118e+00 1.000000000000000000e+01 1.218605760695394125e+01 1.805000000000000071e+01 8.046738469715540853e-01
6.110000000000000000e+02 -9.212765957446808329e+01 3.534733558688542665e+00 4.191489361702127603e+00 2.169795537699057419e+00 7.833333333333333037e+00 5.983774357005413158e+00 9.400000000000000355e+00 1.380724447527456711e+01 1.817021276595744794e+01 9.524693313021017627e-01
6.760000000000000000e+02 -9.190384615384616041e+01 3.722383517755046611e+00 4.134615384615385025e+00 2.184110857233759972e+00 8.666666666666666075e+00 7.249521056977182631e+00 1.733333333333333215e+01 1.966949132257590449e+01 1.825000000000000000e+01 9.379806460197844808e-01
7.020000000000000000e+02 -9.207407407407407618e+01 3.943357527172197230e+00 4.611111111111110716e+00 2.129307544081866510e+00 7.714285714285714413e+00 7.264675505766353680e+00 9.000000000000000000e+00 1.438749456993815912e+01 1.805555555555555713e+01 8.480187512485416468e-01
7.670000000000000000e+02 -9.225423728813559876e+01 4.073865529257685303e+00 4.949152542372881491e+00 2.102651504556135365e+00 9.833333333333333925e+00 7.903937134252917218e+00 1.475000000000000000e+01 1.804681412327394696e+01 1.822033898305084776e+01 8.842845736098698950e-01
6.370000000000000000e+02 -9.328571428571429180e+01 4.085814184592883258e+00 4.571428571428571175e+00 2.118913853455903773e+00 7.000000000000000000e+00 7.071067811865475505e+00 8.166666666666666075e+00 1.171063144706078063e+01 1.814285714285714235e+01 7.824607964359517887e-01
5.720000000000000000e+02 -9.302272727272726627e+01 4.287872095508215686e+00 4.181818181818181657e+00 2.025661814105199188e+00 7.333333333333333037e+00 5.792715732327588185e+00 1.100000000000000000e+01 1.509966887054149964e+01 1.822727272727272663e+01 9.259794903392437604e-01
6.240000000000000000e+02 -9.318750000000000000e+01 4.390597197420870401e+00 4.520833333333333037e+00 2.071529058181151406e+00 8.000000000000000000e+00 6.633249580710799620e+00 8.000000000000000000e+00 9.949874371066199430e+00 1.789583333333333215e+01 7.141306875417754441e-01
