6.760000000000000000e+02 -8.644230769230769340e+01 4.736979975674461940e+00 3.826923076923077094e+00 1.815755340243090599e+00 7.428571428571428825e+00 7.853245786791285710e+00 8.666666666666666075e+00 1.136759526998662295e+01 1.809615384615384670e+01 8.147584678582636686e-01
7.670000000000000000e+02 -8.623728813559321793e+01 4.267889499668970466e+00 3.966101694915254328e+00 1.921917313296716667e+00 7.375000000000000000e+00 8.688174434252571743e+00 9.833333333333333925e+00 1.354519184885257310e+01 1.823728813559322148e+01 9.972671649732643973e-01
7.410000000000000000e+02 -8.621052631578947967e+01 4.811305553225699860e+00 3.719298245614035103e+00 2.117217521620433640e+00 7.125000000000000000e+00 7.753023603730353486e+00 9.500000000000000000e+00 1.501943185787443014e+01 1.819298245614034926e+01 9.447657556376322097e-01
6.370000000000000000e+02 -8.614285714285713880e+01 3.493434074467852479e+00 3.469387755102040671e+00 1.750825354247119492e+00 7.000000000000000000e+00 7.928249671720918990e+00 8.166666666666666075e+00 1.079222971504138506e+01 1.822448979591836604e+01 1.015498392214263523e+00
9.100000000000000000e+02 -8.807142857142856940e+01 4.727794498106546506e+00 3.928571428571428381e+00 2.269810744605490260e+00 1.000000000000000000e+01 9.456668093391638052e+00 1.400000000000000000e+01 2.300434741521697646e+01 1.817142857142857082e+01 9.557559247815847758e-01
7.280000000000000000e+02 -8.691071428571429180e+01 5.275539192870261296e+00 3.982142857142857206e+00 1.986481737614909759e+00 9.333333333333333925e+00 9.357112565078798738e+00 9.333333333333333925e+00 1.241862400679810463e+01 1.796428571428571530e+01 7.783748113465488450e-01
8.450000000000000000e+02 -8.704615384615384244e+01 4.340970360258067373e+00 4.000000000000000000e+00 2.260020421963551129e+00 9.285714285714286476e+00 8.171628369185766516e+00 1.625000000000000000e+01 2.415962541100337546e+01 1.819999999999999929e+01 1.084151564766022702e+00
7.670000000000000000e+02 -8.769491525423728717e+01 3.863142820353044016e+00 3.864406779661016866e+00 2.150739936674881392e+00 7.375000000000000000e+00 8.788308995478026020e+00 9.833333333333333925e+00 1.402874034101264300e+01 1.793220338983050866e+01 7.996695669210472923e-01
7.020000000000000000e+02 -8.651851851851851904e+01 4.412695240631750337e+00 4.222222222222222321e+00 1.801919415580761630e+00 7.714285714285714413e+00 6.540298938434054854e+00 1.350000000000000000e+01 1.709532099727875831e+01 1.812962962962962976e+01 1.054905582861193514e+00
7.410000000000000000e+02 -8.659649122807017818e+01 4.344222414917764397e+00 3.666666666666666519e+00 2.097060041752131454e+00 7.125000000000000000e+00 7.590083991630132587e+00 9.500000000000000000e+00 1.365955099310857079e+01 1.791228070175438702e+01 9.783749820069254088e-01
7.410000000000000000e+02 -8.705263157894736992e+01 5.155208752836160535e+00 4.122807017543859587e+00 1.991826944489118789e+00 9.500000000000000000e+00 8.480369488805701295e+00 1.140000000000000036e+01 1.735050431543706040e+01 1.791228070175438702e+01 6.564311204866564164e-01
8.450000000000000000e+02 -8.749230769230769056e+01 4.858372873941286585e+00 4.138461538461538858e+00 2.125862164117985120e+00 8.125000000000000000e+00 8.964339072123499008e+00 1.083333333333333393e+01 1.382529887159365778e+01 1.807692307692307665e+01 9.970370305242862718e-01
7.020000000000000000e+02 -8.638888888888888573e+01 4.235724026030420752e+00 4.055555555555555358e+00 1.870003631078536843e+00 9.000000000000000000e+00 7.831560082980487003e+00 1.080000000000000071e+01 1.468877122158283122e+01 1.796296296296296191e+01 7.926272058900998285e-01
9.490000000000000000e+02 -8.690410958904109862e+01 4.632122456686962764e+00 4.383561643835616195e+00 2.123773696031067804e+00 1.042857142857142883e+01 1.011162192524936465e+01 1.216666666666666607e+01 1.459927699884103625e+01 1.793150684931506689e+01 8.652937916358223180e-01
7.930000000000000000e+02 -8.696721311475410232e+01 4.738981052251475035e+00 3.721311475409835978e+00 2.017392795136414563e+00 1.016666666666666607e+01 7.425556469981820840e+00 1.219999999999999929e+01 1.545833108715167903e+01 1.791803278688524514e+01 9.460024948362957264e-01
8.580000000000000000e+02 -8.710606060606060908e+01 5.117198534824670020e+00 4.227272727272727515e+00 1.990853742139168547e+00 8.250000000000000000e+00 8.685476383020104052e+00 1.100000000000000000e+01 1.361371857110809103e+01 1.800000000000000000e+01 9.534625892455923513e-01
6.110000000000000000e+02 -8.614893617021276384e+01 3.482348946819534330e+00 3.297872340425532123e+00 1.900894454824854973e+00 7.833333333333333037e+00 7.380529941828176455e+00 9.400000000000000355e+00 8.912911982062878380e+00 1.778723404255319096e+01 6.166543296250825978e-01
1.001000000000000000e+03 -8.827272727272726627e+01 4.820509116929357241e+00 4.311688311688311792e+00 2.046598319668804677e+00 9.625000000000000000e+00 9.655794892187799405e+00 1.283333333333333393e+01 1.491550274788691866e+01 1.802597402597402620e+01 1.056507674774687988e+00
6.630000000000000000e+02 -8.627450980392157476e+01 4.986564031288396315e+00 3.588235294117647189e+00 1.972124072263554018e+00 7.285714285714285587e+00 7.439552323595164829e+00 1.019999999999999929e+01 9.042123644365853252e+00 1.796078431372549034e+01 8.155542879641342058e-01
8.710000000000000000e+02 -8.722388059701492580e+01 4.010511917011242211e+00 4.164179104477612192e+00 2.011882722060252426e+00 8.375000000000000000e+00 9.205127647132330893e+00 1.340000000000000036e+01 1.585685971433183816e+01 1.807462686567164312e+01 9.821303806783343582e-01
6.240000000000000000e+02 -8.739583333333332860e+01 4.106598264446566837e+00 3.979166666666666519e+00 1.909292881030973721e+00 8.000000000000000000e+00 7.637626158259733344e+00 9.599999999999999645e+00 7.683749084919418770e+00 1.797916666666666785e+01 5.947542676508416060e-01
8.450000000000000000e+02 -8.733846153846154436e+01 4.361640210453377797e+00 3.938461538461538680e+00 1.983601410619839633e+00 8.125000000000000000e+00 8.922408587371460698e+00 1.083333333333333393e+01 1.494898733099410393e+01 1.819999999999999929e+01 1.084151564766022702e+00
7.540000000000000000e+02 -8.856896551724138078e+01 4.653927036480042467e+00 3.965517241379310498e+00 2.059172224390843464e+00 8.285714285714286476e+00 8.827138117585947796e+00 9.666666666666666075e+00 1.146976702272350224e+01 1.805172413793103559e+01 8.183754680210909571e-01
8.320000000000000000e+02 -8.687500000000000000e+01 4.580870550452173617e+00 4.093750000000000000e+00 1.917996594757144013e+00 1.066666666666666607e+01 9.357112565078800515e+00 1.066666666666666607e+01 1.588150566609546210e+01 1.821875000000000000e+01 9.596345332990054988e-01
7.280000000000000000e+02 -8.723214285714286120e+01 5.548458831798543933e+00 4.000000000000000000e+00 2.171240593367237626e+00 9.333333333333333925e+00 7.888106377466154839e+00 1.119999999999999929e+01 1.064706532336493083e+01 1.805357142857142705e+01 8.328017011686442705e-01
8.060000000000000000e+02 -8.817741935483870463e+01 5.046634757194998322e+00 4.048387096774193949e+00 2.150974418009261147e+00 1.033333333333333393e+01 8.478731561317935927e+00 1.033333333333333393e+01 1.688852338785786955e+01 1.830645161290322420e+01 9.933441348492141332e-01
8.710000000000000000e+02 -8.840298507462686928e+01 4.626528634811682750e+00 4.208955223880597174e+00 2.195907410662857107e+00 9.571428571428571175e+00 8.699049912936187567e+00 1.116666666666666607e+01 1.266776311043991221e+01 1.802985074626865725e+01 9.137449471650130883e-01
7.410000000000000000e+02 -8.745614035087719174e+01 3.760693177232634632e+00 4.052631578947368141e+00 1.968355379334140176e+00 9.500000000000000000e+00 7.889866919029749681e+00 1.140000000000000036e+01 1.631686244349691250e+01 1.828070175438596578e+01 9.688913172971280741e-01
7.150000000000000000e+02 -8.578181818181818130e+01 3.160500012747748055e+00 3.909090909090909172e+00 1.899978251289182518e+00 6.875000000000000000e+00 6.936092199502541078e+00 1.100000000000000000e+01 1.507315494513341747e+01 1.789090909090909065e+01 8.670268376411900402e-01
7.540000000000000000e+02 -8.653448275862068328e+01 4.658013181757525878e+00 3.879310344827586299e+00 2.142167659870821694e+00 8.285714285714286476e+00 7.886956423909863290e+00 9.666666666666666075e+00 1.336246816855163111e+01 1.789655172413793238e+01 8.446516354424753459e-01
8.060000000000000000e+02 -8.667741935483870463e+01 4.110467336856884479e+00 3.951612903225806495e+00 1.844148718329782000e+00 7.750000000000000000e+00 8.332916656249478748e+00 1.033333333333333393e+01 1.423220136013946124e+01 1.795161290322580783e+01 9.056706542817070105e-01
8.450000000000000000e+02 -8.796923076923076223e+01 5.035166274144680543e+00 4.369230769230768807e+00 2.012034796833454209e+00 9.285714285714286476e+00 8.971610553204332206e+00 1.083333333333333393e+01 1.417058769266665053e+01 1.793846153846153868e+01 7.621209893231283283e-01
8.060000000000000000e+02 -8.753225806451612812e+01 4.354151678183536767e+00 4.016129032258064946e+00 1.938505705549367297e+00 8.857142857142857650e+00 8.675557971822273728e+00 1.033333333333333393e+01 1.598610507770906430e+01 1.801612903225806406e+01 8.326393225251809138e-01
8.450000000000000000e+02 -8.738461538461538680e+01 4.834785199881591389e+00 4.076923076923076650e+00 1.915986930320706438e+00 8.125000000000000000e+00 8.491723912139395480e+00 1.083333333333333393e+01 1.484830704902825538e+01 1.806153846153846132e+01 8.923076923076922462e-01
7.280000000000000000e+02 -8.800000000000000000e+01 3.840572873934303910e+00 3.446428571428571619e+00 2.145756966476789263e+00 7.000000000000000000e+00 7.516648189186454054e+00 9.333333333333333925e+00 1.378001773906292549e+01 1.807142857142857295e+01 9.609731462195508778e-01
8.450000000000000000e+02 -8.712307692307692264e+01 4.081883774426826150e+00 3.938461538461538680e+00 2.014386129640973522e+00 9.285714285714286476e+00 9.098104758908947431e+00 1.083333333333333393e+01 1.451914444984812214e+01 1.812307692307692264e+01 8.134956348555252292e-01
7.670000000000000000e+02 -8.845762711864406924e+01 4.326982876105709863e+00 4.288135593220339103e+00 2.099643613485006721e+00 8.428571428571428825e+00 7.724860476911871388e+00 9.833333333333333925e+00 1.360657520792388375e+01 1.798305084745762628e+01 8.923692597347920863e-01
7.800000000000000000e+02 -8.656666666666666288e+01 4.432330713694043745e+00 4.016666666666666607e+00 1.919128853296608428e+00 1.200000000000000000e+01 7.924645102463579782e+00 1.000000000000000000e+01 1.181806526749055664e+01 1.808333333333333215e+01 7.592027982620249693e-01
8.710000000000000000e+02 -8.771641791044775971e+01 5.069092680299923437e+00 4.522388059701492935e+00 1.995204766024001763e+00 9.571428571428571175e+00 8.633111388421786714e+00 1.116666666666666607e+01 1.572065166870918596e+01 1.802985074626865725e+01 9.137449471650130883e-01
9.880000000000000000e+02 -8.825000000000000000e+01 5.206587426671998919e+00 4.302631578947368141e+00 2.058485243047633251e+00 9.500000000000000000e+00 1.008712050091600787e+01 1.266666666666666607e+01 1.457928515241935941e+01 1.797368421052631504e+01 9.172855293649143649e-01
8.970000000000000000e+02 -8.737681159420290555e+01 4.881498490753417130e+00 4.376811594202898448e+00 1.964182532880859977e+00 8.625000000000000000e+00 8.644904568588366089e+00 1.150000000000000000e+01 1.772709790123583673e+01 1.818840579710144922e+01 1.053295206411978269e+00
8.970000000000000000e+02 -8.821739130434782794e+01 4.373403030166806538e+00 4.130434782608695343e+00 2.132651907553168691e+00 8.625000000000000000e+00 7.983381175917882544e+00 1.150000000000000000e+01 1.726026264767331497e+01 1.805797101449275388e+01 1.088597794679067698e+00
7.410000000000000000e+02 -8.745614035087719174e+01 4.656895191262832689e+00 3.684210526315789380e+00 2.010131310512632385e+00 7.125000000000000000e+00 6.293597937587052549e+00 9.500000000000000000e+00 1.306075546564337664e+01 1.828070175438596578e+01 1.210399179695462513e+00
9.880000000000000000e+02 -8.768421052631579471e+01 4.804631883362766587e+00 4.210526315789473450e+00 2.060376750638250876e+00 9.500000000000000000e+00 9.447221813845592564e+00 1.266666666666666607e+01 1.811690432226825465e+01 1.810526315789473628e+01 9.811237832793288094e-01
7.670000000000000000e+02 -8.710169491525424235e+01 4.692926213919859535e+00 3.661016949152542388e+00 2.079848181319935652e+00 7.375000000000000000e+00 7.279036680770333945e+00 9.833333333333333925e+00 1.365548322917289603e+01 1.805084745762711762e+01 1.080234262313775728e+00
8.710000000000000000e+02 -8.722388059701492580e+01 4.599873118050196830e+00 4.044776119402984982e+00 1.864298001777000557e+00 8.375000000000000000e+00 8.572302782799964049e+00 1.116666666666666607e+01 1.523610478071376662e+01 1.810447761194029681e+01 9.484367083771496620e-01
9.100000000000000000e+02 -8.818571428571428328e+01 5.802198738761163099e+00 4.128571428571429003e+00 2.190377844583170752e+00 8.750000000000000000e+00 8.437268515343102848e+00 1.750000000000000000e+01 2.110094784600919127e+01 1.801428571428571601e+01 1.021103844486196177e+00
8.840000000000000000e+02 -8.811764705882353610e+01 4.597087990573988314e+00 3.838235294117647189e+00 1.937329074947433449e+00 8.500000000000000000e+00 7.713624310270756013e+00 1.133333333333333393e+01 1.778263822446551856e+01 1.820588235294117752e+01 1.144794144472268682e+00
8.190000000000000000e+02 -8.668253968253968367e+01 4.552429655934819408e+00 3.984126984126984183e+00 2.043122909168772594e+00 7.875000000000000000e+00 8.313204857333902353e+00 1.050000000000000000e+01 1.596610994158147001e+01 1.815873015873015817e+01 1.042072861090149294e+00
8.840000000000000000e+02 -8.723529411764705799e+01 4.301564855678972066e+00 4.132352941176471006e+00 2.035742470167651419e+00 8.500000000000000000e+00 8.500000000000000000e+00 1.133333333333333393e+01 1.690824913729652934e+01 1.807352941176470651e+01 9.749234731745425320e-01
7.930000000000000000e+02 -8.670491803278687826e+01 5.035429433866123183e+00 4.049180327868852736e+00 1.970489075582520400e+00 7.625000000000000000e+00 8.123076695439973349e+00 1.219999999999999929e+01 1.701058493997193466e+01 1.829508196721311464e+01 1.135771021356640764e+00
8.970000000000000000e+02 -8.786956521739129755e+01 4.860109867781397419e+00 4.043478260869565410e+00 2.101998928616335416e+00 9.857142857142857650e+00 8.458783624621407427e+00 1.150000000000000000e+01 2.039403507564568940e+01 1.811594202898550776e+01 1.029087563830535235e+00
1.053000000000000000e+03 -8.850617283950617775e+01 5.254330270111545076e+00 4.530864197530863891e+00 2.200372694318707634e+00 1.012500000000000000e+01 1.070557681771514780e+01 1.350000000000000000e+01 2.220172665957912983e+01 1.809876543209876587e+01 9.506974473174544249e-01
8.190000000000000000e+02 -8.676190476190475920e+01 4.388709488569127792e+00 3.761904761904761862e+00 2.090904609533347447e+00 7.875000000000000000e+00 8.022429494860020327e+00 1.050000000000000000e+01 1.811767093199343748e+01 1.807936507936507908e+01 1.012643676681687754e+00
8.450000000000000000e+02 -8.623076923076922640e+01 4.324418078305604318e+00 3.892307692307692246e+00 1.946381865632719421e+00 9.285714285714286476e+00 7.814168189244195872e+00 1.083333333333333393e+01 1.442701940419048867e+01 1.824615384615384528e+01 1.137213453081620251e+00
7.670000000000000000e+02 -8.750847457627118331e+01 4.473548931884371527e+00 3.745762711864406569e+00 2.063346141496027464e+00 8.428571428571428825e+00 8.278321825400240641e+00 9.833333333333333925e+00 1.576300168820082881e+01 1.810169491525423879e+01 8.962240045018499135e-01
8.450000000000000000e+02 -8.781538461538461604e+01 4.161701973184705139e+00 3.876923076923076916e+00 2.019197801928679148e+00 8.125000000000000000e+00 8.084514518510063752e+00 1.083333333333333393e+01 1.709207093622329054e+01 1.812307692307692264e+01 1.059864901516912816e+00
6.890000000000000000e+02 -8.709433962264151319e+01 4.679397441226631926e+00 3.773584905660377409e+00 1.899766712927075440e+00 7.571428571428571175e+00 7.461465632686055116e+00 8.833333333333333925e+00 1.131984491452461938e+01 1.796226415094339757e+01 8.000533980043088578e-01
7.280000000000000000e+02 -8.755357142857143060e+01 4.427671279485828393e+00 3.750000000000000000e+00 1.947984306184949110e+00 7.000000000000000000e+00 7.984359711335655696e+00 9.333333333333333925e+00 1.462494064565353469e+01 1.801785714285714235e+01 8.760926122882912725e-01
7.670000000000000000e+02 -8.832203389830507945e+01 4.537753786024503633e+00 3.949152542372881491e+00 2.053717000733962905e+00 7.375000000000000000e+00 8.305683295190107174e+00 9.833333333333333925e+00 1.490432450293836375e+01 1.810169491525423879e+01 8.962240045018499135e-01
8.320000000000000000e+02 -8.840625000000000000e+01 5.030279409486117181e+00 4.359375000000000000e+00 1.995050026785042840e+00 8.000000000000000000e+00 9.055385138137417300e+00 1.066666666666666607e+01 1.544524378427079192e+01 1.809375000000000000e+01 8.609360821222443727e-01
9.750000000000000000e+02 -8.857333333333333769e+01 4.558284277615379132e+00 4.120000000000000107e+00 2.135165879582505255e+00 9.375000000000000000e+00 9.564746468150632452e+00 1.250000000000000000e+01 1.920720350979461699e+01 1.801333333333333186e+01 9.864864700316754442e-01
9.230000000000000000e+02 -8.890140845070422415e+01 4.893672055346649508e+00 4.408450704225352013e+00 2.018069533474038835e+00 1.014285714285714235e+01 1.039819450575876836e+01 1.183333333333333393e+01 1.716990260763163434e+01 1.808450704225352013e+01 8.178721769553788379e-01
8.710000000000000000e+02 -8.741791044776118724e+01 4.485962362786675151e+00 4.253731343283582156e+00 2.132501044300558313e+00 8.375000000000000000e+00 8.557708513381371063e+00 1.116666666666666607e+01 1.634438401680800368e+01 1.800000000000000000e+01 9.463204468147676796e-01
8.580000000000000000e+02 -8.690909090909090651e+01 4.571742167520056910e+00 3.969696969696969724e+00 1.890724544218969294e+00 8.250000000000000000e+00 9.756408150543927960e+00 1.100000000000000000e+01 1.258305739211791696e+01 1.796969696969696884e+01 7.171005797696503592e-01
7.020000000000000000e+02 -8.670370370370370949e+01 3.769417037301310724e+00 3.629629629629629761e+00 1.898306226479925973e+00 6.750000000000000000e+00 6.299801584177076030e+00 9.000000000000000000e+00 1.112055154507485177e+01 1.800000000000000000e+01 1.054092553389459841e+00
8.580000000000000000e+02 -8.730303030303029743e+01 4.278096776533316437e+00 3.893939393939394034e+00 1.826810333977478162e+00 8.250000000000000000e+00 8.884677821958430144e+00 1.100000000000000000e+01 1.418919776919517517e+01 1.790909090909091006e+01 7.925270806437588744e-01
6.890000000000000000e+02 -8.611320754716980730e+01 4.533566122503657425e+00 3.698113207547169878e+00 1.765336096711858982e+00 7.571428571428571175e+00 6.925256939166184900e+00 8.833333333333333925e+00 8.877249323723850338e+00 1.783018867924528195e+01 7.705878436476278903e-01
8.710000000000000000e+02 -8.750746268656716609e+01 5.023446917722418803e+00 3.880597014925373234e+00 2.147698442239286631e+00 9.571428571428571175e+00 9.824999350885372351e+00 1.340000000000000036e+01 1.484048516727131783e+01 1.797014925373134275e+01 7.117384488099324225e-01
7.020000000000000000e+02 -8.694444444444444287e+01 5.100532530899634764e+00 3.777777777777777679e+00 1.781246615764599639e+00 9.000000000000000000e+00 7.505553499465134948e+00 9.000000000000000000e+00 8.465616732800196331e+00 1.790740740740740833e+01 6.740842490074553384e-01
8.320000000000000000e+02 -8.701562500000000000e+01 5.038886867094259259e+00 4.000000000000000000e+00 2.015564437074637283e+00 8.000000000000000000e+00 8.732124598286489459e+00 1.280000000000000071e+01 1.448309359218533920e+01 1.801562500000000000e+01 8.195308776214597080e-01
7.670000000000000000e+02 -8.662711864406779227e+01 4.301747004532964880e+00 3.694915254237288060e+00 2.141235484386950105e+00 8.428571428571428825e+00 7.997448572730516680e+00 9.833333333333333925e+00 1.020484634322775364e+01 1.798305084745762628e+01 8.923692597347920863e-01
9.100000000000000000e+02 -8.758571428571428896e+01 4.502357659026647418e+00 4.071428571428571175e+00 2.113368526928572688e+00 8.750000000000000000e+00 9.229707470987365880e+00 1.166666666666666607e+01 1.542364706834569965e+01 1.807142857142857295e+01 9.609731462195508778e-01
8.060000000000000000e+02 -8.791935483870967971e+01 5.004186592717607240e+00 4.177419354838709964e+00 2.203546946793319972e+00 7.750000000000000000e+00 8.540345426269361440e+00 1.033333333333333393e+01 1.352364185006719666e+01 1.819354838709677580e+01 1.013437294993871474e+00
9.490000000000000000e+02 -8.810958904109588730e+01 4.835829868393251019e+00 4.260273972602739434e+00 2.151949719712774822e+00 9.125000000000000000e+00 9.532018411648186529e+00 1.216666666666666607e+01 1.817889496702762386e+01 1.817808219178082041e+01 1.024928540822459766e+00
7.280000000000000000e+02 -8.737500000000000000e+01 4.344793682426950632e+00 4.089285714285714413e+00 2.072582806499156050e+00 7.000000000000000000e+00 8.500000000000000000e+00 9.333333333333333925e+00 1.084230397819372804e+01 1.805357142857142705e+01 8.328017011686441595e-01
9.100000000000000000e+02 -8.792857142857143060e+01 4.763916241831259946e+00 4.257142857142857117e+00 1.954377608532878785e+00 8.750000000000000000e+00 9.756408150543927960e+00 1.166666666666666607e+01 1.868748838721304040e+01 1.824285714285714377e+01 9.773976276055611478e-01
7.410000000000000000e+02 -8.680701754385964364e+01 5.083301166966028184e+00 4.298245614035087314e+00 1.964285614354863929e+00 7.125000000000000000e+00 7.896795236043542943e+00 9.500000000000000000e+00 1.105667219374799082e+01 1.810526315789473628e+01 9.116056881941457801e-01
9.360000000000000000e+02 -8.801388888888888573e+01 4.937084878626802897e+00 4.333333333333333037e+00 1.936491673103708511e+00 1.028571428571428648e+01 1.180453043435062810e+01 1.200000000000000000e+01 1.978214683327705359e+01 1.811111111111111072e+01 7.737993487324510422e-01
8.710000000000000000e+02 -8.743283582089551942e+01 4.981230084241210498e+00 4.134328358208954945e+00 2.072531960670759510e+00 8.375000000000000000e+00 8.586872247797797897e+00 1.116666666666666607e+01 1.399305383236824341e+01 1.802985074626865725e+01 9.137449471650130883e-01
1.027000000000000000e+03 -8.759493670886075734e+01 4.777370144998536183e+00 4.329113924050632889e+00 1.991891912751442950e+00 9.875000000000000000e+00 1.046944960348919196e+01 1.316666666666666607e+01 2.052166876472010770e+01 1.818987341772151822e+01 9.556752449709809971e-01
8.710000000000000000e+02 -8.797014925373134986e+01 4.110307935058748363e+00 4.104477611940298587e+00 2.206735472032981704e+00 8.375000000000000000e+00 8.915401000515904784e+00 1.340000000000000036e+01 1.746539435569663823e+01 1.795522388059701413e+01 8.713145981687417940e-01
8.970000000000000000e+02 -8.791304347826087451e+01 4.542039159094438894e+00 4.000000000000000000e+00 1.941163553652547114e+00 8.625000000000000000e+00 9.472822968893696682e+00 1.150000000000000000e+01 1.466003638012766608e+01 1.800000000000000000e+01 9.325048082403137872e-01
7.540000000000000000e+02 -8.758620689655172953e+01 4.627632457757462348e+00 3.758620689655172598e+00 2.011264354678301558e+00 7.250000000000000000e+00 8.073877630977571940e+00 1.159999999999999964e+01 1.233855745214974320e+01 1.789655172413793238e+01 8.446516354424753459e-01
1.027000000000000000e+03 -8.869620253164556800e+01 4.518189483869118561e+00 4.101265822784809778e+00 2.078186506833866520e+00 1.128571428571428648e+01 1.122133536380313323e+01 1.316666666666666607e+01 2.055412907963317792e+01 1.815189873417721600e+01 9.013156009578680017e-01
8.450000000000000000e+02 -8.887692307692307736e+01 4.891146451443409759e+00 3.892307692307692246e+00 2.198762427598250468e+00 8.125000000000000000e+00 7.880950133074057007e+00 1.083333333333333393e+01 1.626260195117073692e+01 1.804615384615384599e+01 1.029275611303244853e+00
8.840000000000000000e+02 -8.764705882352940591e+01 5.215262403534098645e+00 4.441176470588235503e+00 1.927985484302633390e+00 1.133333333333333393e+01 1.081151649348456978e+01 1.133333333333333393e+01 1.686877457183999240e+01 1.817647058823529349e+01 7.058823529411764053e-01
7.020000000000000000e+02 -8.653703703703703809e+01 4.665527491764037471e+00 3.944444444444444642e+00 1.985285376133959945e+00 6.750000000000000000e+00 7.578753195612058846e+00 9.000000000000000000e+00 1.346600658448277166e+01 1.792592592592592737e+01 8.355936424206278357e-01
7.020000000000000000e+02 -8.590740740740740478e+01 4.047260246226559666e+00 3.462962962962962798e+00 1.696542922391633956e+00 9.000000000000000000e+00 8.925618559330589008e+00 9.000000000000000000e+00 1.259629575179412164e+01 1.824074074074074048e+01 9.216568250466149470e-01
8.320000000000000000e+02 -8.684375000000000000e+01 4.890100810566178957e+00 3.906250000000000000e+00 2.133942580647380183e+00 8.000000000000000000e+00 8.411301920630361195e+00 1.066666666666666607e+01 1.632652919501127897e+01 1.810937500000000000e+01 9.701350985172116914e-01
8.710000000000000000e+02 -8.735820895522388696e+01 5.377402947873667571e+00 3.925373134328358216e+00 2.228133767225695561e+00 9.571428571428571175e+00 9.983660119803515087e+00 1.116666666666666607e+01 1.213008198195250920e+01 1.805970149253731449e+01 8.789511560797288459e-01
7.800000000000000000e+02 -8.691666666666667140e+01 3.984518652094489966e+00 3.866666666666666696e+00 2.028683207293724866e+00 8.571428571428571175e+00 8.156629956354398914e+00 1.000000000000000000e+01 1.659317128620485704e+01 1.818333333333333357e+01 9.218037872683223499e-01
8.190000000000000000e+02 -8.733333333333332860e+01 4.242640687119284770e+00 3.984126984126984183e+00 2.043122909168772594e+00 7.875000000000000000e+00 7.817248556877284926e+00 1.050000000000000000e+01 1.203813385316290052e+01 1.776190476190476275e+01 8.109231602822097873e-01
7.930000000000000000e+02 -8.673770491803279015e+01 4.409013269574869831e+00 3.901639344262294973e+00 1.989356251694740285e+00 7.625000000000000000e+00 7.498958260985321367e+00 1.016666666666666607e+01 1.563560751049418762e+01 1.824590163934426101e+01 1.081221799858435917e+00
8.190000000000000000e+02 -8.742857142857143060e+01 4.275119178564465550e+00 3.904761904761904656e+00 2.021427169218202202e+00 7.875000000000000000e+00 7.753023603730353486e+00 1.050000000000000000e+01 1.511897262823547017e+01 1.796825396825396837e+01 1.007405184293487466e+00
8.710000000000000000e+02 -8.771641791044775971e+01 5.285310451772867069e+00 4.582089552238805652e+00 1.971053614235125817e+00 1.116666666666666607e+01 9.529194905948536132e+00 1.675000000000000000e+01 2.268672519338126037e+01 1.807462686567164312e+01 7.189011688831219438e-01
8.060000000000000000e+02 -8.637096774193548754e+01 4.178415624132151507e+00 3.919354838709677491e+00 2.179807531432417456e+00 8.857142857142857650e+00 8.305395344999217500e+00 1.033333333333333393e+01 1.347425528760515689e+01 1.806451612903225978e+01 9.135356295810515004e-01
8.320000000000000000e+02 -8.628125000000000000e+01 3.756114806219319924e+00 3.875000000000000000e+00 1.832859787326897472e+00 8.000000000000000000e+00 8.544003745317530374e+00 1.600000000000000000e+01 2.196588263648879646e+01 1.809375000000000000e+01 8.609360821222443727e-01
6.760000000000000000e+02 -8.675000000000000000e+01 4.075607552632726893e+00 3.807692307692307487e+00 1.921922730561382409e+00 7.428571428571428825e+00 5.900536122303823738e+00 1.040000000000000036e+01 9.891410415102591003e+00 1.809615384615384670e+01 1.113891573659583134e+00
7.670000000000000000e+02 -8.684745762711864359e+01 4.352336443726631643e+00 3.762711864406779849e+00 1.933986688216394967e+00 8.428571428571428825e+00 8.226388599364552690e+00 1.180000000000000071e+01 1.663009320478992592e+01 1.813559322033898269e+01 8.528641101972287419e-01
7.930000000000000000e+02 -8.829508196721312174e+01 4.812362026278768745e+00 4.147540983606557319e+00 2.201609437927809054e+00 8.714285714285713524e+00 7.795864942652715790e+00 1.219999999999999929e+01 1.292130024417047451e+01 1.803278688524590123e+01 9.575791387875562943e-01
7.540000000000000000e+02 -8.781034482758620641e+01 4.953079489854576245e+00 3.672413793103448398e+00 2.020480747115627196e+00 9.666666666666666075e+00 7.909207011803114362e+00 9.666666666666666075e+00 1.287978605757443873e+01 1.787931034482758719e+01 6.967309431440259493e-01
7.930000000000000000e+02 -8.685245901639343913e+01 5.358725275304678348e+00 4.262295081967213406e+00 2.023644167388456871e+00 8.714285714285713524e+00 7.814168189244195872e+00 1.219999999999999929e+01 1.414779134706191499e+01 1.795081967213114638e+01 9.130426436488078279e-01
8.060000000000000000e+02 -8.753225806451612812e+01 4.211036735177645873e+00 4.161290322580645018e+00 2.096029644482994669e+00 8.857142857142857650e+00 7.510536816054237619e+00 1.033333333333333393e+01 1.305969201610648867e+01 1.783870967741935587e+01 8.834234798470419481e-01
9.490000000000000000e+02 -8.765753424657533799e+01 4.708544195460842907e+00 4.534246575342465668e+00 2.087682019171790415e+00 1.042857142857142883e+01 9.737367535972555999e+00 1.459999999999999964e+01 1.984540249024947300e+01 1.806849315068493311e+01 9.411267965653516976e-01
